chr1	 21	 190637200	 190638399	 190637799
chr1	 21	 190751000	 190753599	 190752299
chr1	 21	 190781600	 190782399	 190781999
chr1	 21	 190810200	 190814199	 190812199
chr1	 21	 191041000	 191046199	 191043599
chr1	 21	 191111200	 191114999	 191113099
chr1	 21	 191140200	 191140799	 191140499
chr1	 21	 191171200	 191173799	 191172499
chr1	 21	 191292400	 191296999	 191294699
chr1	 21	 191338400	 191341599	 191339999
chr1	 21	 191347200	 191348399	 191347799
chr1	 21	 191356400	 191358999	 191357699
chr1	 21	 191417600	 191422799	 191420199
chr1	 21	 191603600	 191604599	 191604099
chr1	 21	 191653400	 191654799	 191654099
chr1	 21	 191691600	 191697799	 191694699
chr1	 21	 191698400	 191699399	 191698899
chr1	 21	 191773000	 191776999	 191774999
chr1	 21	 191827800	 191830399	 191829099
chr1	 21	 192291000	 192298799	 192294899
chr1	 21	 192523400	 192525799	 192524599
chr1	 21	 194133800	 194135999	 194134899
chr1	 21	 194843400	 194845199	 194844299
chr1	 21	 194887000	 194890199	 194888599
chr1	 21	 194896200	 194896999	 194896599
chr1	 21	 195378600	 195383599	 195381099
chr1	 21	 195432800	 195438799	 195435799
chr1	 21	 195703200	 195706999	 195705099
chr1	 21	 195894800	 195895599	 195895199
chr1	 21	 195911000	 195911999	 195911499
chr1	 21	 195996400	 195998999	 195997699
chr1	 21	 196003400	 196004799	 196004099
chr1	 21	 196007000	 196011599	 196009299
chr1	 21	 196137200	 196139199	 196138199
chr1	 21	 196146800	 196149399	 196148099
chr1	 21	 196151000	 196155799	 196153399
chr1	 21	 196304000	 196304799	 196304399
chr1	 21	 196391400	 196395199	 196393299
chr1	 21	 196397200	 196398599	 196397899
chr1	 21	 196399400	 196404399	 196401899
chr1	 21	 196407000	 196409199	 196408099
chr1	 21	 196409600	 196412599	 196411099
chr1	 21	 196415200	 196417399	 196416299
chr1	 21	 196421000	 196424999	 196422999
chr1	 21	 196470200	 196470799	 196470499
chr1	 21	 196472000	 196475199	 196473599
chr1	 21	 196753000	 196756999	 196754999
chr1	 21	 196758200	 196760599	 196759399
chr1	 21	 196770000	 196775599	 196772799
chr1	 21	 196791000	 196794599	 196792799
chr1	 21	 196830800	 196834999	 196832899
chr1	 21	 196840000	 196842399	 196841199
chr1	 21	 196846200	 196849599	 196847899
chr1	 21	 196854600	 196858399	 196856499
chr1	 21	 196860800	 196867399	 196864099
chr1	 21	 196868600	 196883399	 196875999
chr1	 21	 196883800	 196895599	 196889699
chr1	 21	 196896000	 196907999	 196901999
chr1	 21	 196908800	 196922799	 196915799
chr1	 21	 196925200	 196927599	 196926399
chr1	 21	 197006000	 197010799	 197008399
chr1	 21	 197011400	 197014199	 197012799
chr1	 21	 197154400	 197156199	 197155299
chr1	 21	 197158600	 197160599	 197159599
chr1	 21	 197161200	 197166999	 197164099
chr1	 21	 197167200	 197173599	 197170399
chr1	 21	 197242200	 197247199	 197244699
chr1	 21	 197263400	 197268999	 197266199
chr1	 21	 197275400	 197280399	 197277899
chr1	 21	 197281400	 197282799	 197282099
chr1	 21	 197733800	 197736799	 197735299
chr1	 21	 197825200	 197827399	 197826299
chr1	 21	 197925000	 197927999	 197926499
chr1	 21	 198090800	 198096399	 198093599
chr1	 21	 198113200	 198115399	 198114299
chr1	 21	 198167600	 198168599	 198168099
chr1	 21	 198212200	 198213799	 198212999
chr1	 21	 198264200	 198265399	 198264799
chr1	 21	 198273800	 198279199	 198276499
chr1	 21	 198386600	 198390599	 198388599
chr1	 21	 198419600	 198421199	 198420399
chr1	 21	 198461600	 198462999	 198462299
chr1	 21	 198466800	 198470999	 198468899
chr1	 21	 198477600	 198478999	 198478299
chr1	 21	 198482800	 198483799	 198483299
chr1	 21	 198536800	 198538999	 198537899
chr1	 21	 198541400	 198543599	 198542499
chr1	 21	 198587200	 198592199	 198589699
chr1	 21	 198597200	 198600199	 198598699
chr1	 21	 198603400	 198604999	 198604199
chr1	 21	 198640200	 198646999	 198643599
chr1	 21	 198647200	 198648199	 198647699
chr1	 21	 198673200	 198674199	 198673699
chr1	 21	 198714800	 198717999	 198716399
chr1	 21	 198824200	 198826399	 198825299
chr1	 21	 198855400	 198857599	 198856499
chr1	 21	 198863000	 198864599	 198863799
chr1	 21	 198875400	 198877399	 198876399
chr1	 21	 198888400	 198889599	 198888999
chr1	 21	 198903800	 198906799	 198905299
chr1	 21	 198973600	 198976999	 198975299
chr1	 21	 199105200	 199110599	 199107899
chr1	 21	 199122200	 199124999	 199123599
chr1	 21	 199125400	 199127599	 199126499
chr1	 21	 199248200	 199259999	 199254099
chr1	 21	 199260600	 199263399	 199261999
chr1	 21	 199349400	 199351399	 199350399
chr1	 21	 199388400	 199390999	 199389699
chr1	 21	 199405800	 199407799	 199406799
chr1	 21	 199518600	 199519599	 199519099
chr1	 21	 199703200	 199705599	 199704399
chr1	 21	 199715400	 199718399	 199716899
chr1	 21	 199720800	 199722599	 199721699
chr1	 21	 199740600	 199743999	 199742299
chr1	 21	 199773600	 199776399	 199774999
chr1	 21	 199781400	 199782399	 199781899
chr1	 21	 199788800	 199793199	 199790999
chr1	 21	 199883400	 199884999	 199884199
chr1	 21	 199885400	 199886799	 199886099
chr1	 21	 199947800	 199951599	 199949699
chr1	 21	 199974800	 199976599	 199975699
chr1	 21	 200026800	 200028399	 200027599
chr1	 21	 200064000	 200066799	 200065399
chr1	 21	 200101600	 200102799	 200102199
chr1	 21	 200117600	 200120199	 200118899
chr1	 21	 200123600	 200125199	 200124399
chr1	 21	 200181600	 200182799	 200182199
chr1	 21	 200189800	 200192599	 200191199
chr1	 21	 200217200	 200219599	 200218399
chr1	 21	 200362200	 200362799	 200362499
chr1	 21	 200377600	 200381399	 200379499
chr1	 21	 200392000	 200397399	 200394699
chr1	 21	 200439200	 200440199	 200439699
chr1	 21	 200449600	 200450599	 200450099
chr1	 21	 200476800	 200477999	 200477399
chr1	 21	 200575600	 200578399	 200576999
chr1	 21	 200583600	 200585999	 200584799
chr1	 21	 200704200	 200709799	 200706999
chr1	 21	 200718400	 200720999	 200719699
chr1	 21	 200850400	 200852799	 200851599
chr1	 21	 200878200	 200880199	 200879199
chr1	 21	 200945400	 200946599	 200945999
chr1	 21	 201038000	 201044599	 201041299
chr1	 21	 201045200	 201047799	 201046499
chr1	 21	 201071000	 201073199	 201072099
chr1	 21	 201093000	 201097799	 201095399
chr1	 21	 201122600	 201125599	 201124099
chr1	 21	 201161400	 201163799	 201162599
chr1	 21	 201187200	 201189399	 201188299
chr1	 21	 201191600	 201194399	 201192999
chr1	 21	 201201600	 201204599	 201203099
chr1	 21	 201234600	 201235999	 201235299
chr1	 21	 201241000	 201244199	 201242599
chr1	 21	 201261400	 201263399	 201262399
chr1	 21	 201292800	 201294799	 201293799
chr1	 21	 201310600	 201312199	 201311399
chr1	 21	 201363400	 201364399	 201363899
chr1	 21	 201419800	 201423199	 201421499
chr1	 21	 201436800	 201439399	 201438099
chr1	 21	 201451200	 201453799	 201452499
chr1	 21	 201463400	 201465799	 201464599
chr1	 21	 201503000	 201503999	 201503499
chr1	 21	 201508200	 201510999	 201509599
chr1	 21	 201520200	 201527399	 201523799
chr1	 21	 201534400	 201537199	 201535799
chr1	 21	 201538800	 201545199	 201541999
chr1	 21	 201555600	 201564399	 201559999
chr1	 21	 201586600	 201587599	 201587099
chr1	 21	 201616600	 201618399	 201617499
chr1	 21	 201644200	 201647599	 201645899
chr1	 21	 201722800	 201724399	 201723599
chr1	 21	 201861000	 201865999	 201863499
chr1	 21	 201884600	 201886799	 201885699
chr1	 21	 201907200	 201910399	 201908799
chr1	 21	 201979600	 201980399	 201979999
chr1	 21	 201998400	 202002199	 202000299
chr1	 21	 202030200	 202032999	 202031599
chr1	 21	 202096400	 202098399	 202097399
chr1	 21	 202125000	 202125999	 202125499
chr1	 21	 202189800	 202191999	 202190899
chr1	 21	 202308400	 202311599	 202309999
chr1	 21	 202336800	 202341199	 202338999
chr1	 21	 202386400	 202388999	 202387699
chr1	 21	 202424400	 202427199	 202425799
chr1	 21	 202449200	 202450599	 202449899
chr1	 21	 202507400	 202509399	 202508399
chr1	 21	 202521200	 202523399	 202522299
chr1	 21	 202549200	 202550799	 202549999
chr1	 21	 202594800	 202597399	 202596099
chr1	 21	 202598400	 202599999	 202599199
chr1	 21	 202604600	 202605399	 202604999
chr1	 21	 202612600	 202614599	 202613599
chr1	 21	 202617600	 202619199	 202618399
chr1	 21	 202640400	 202648199	 202644299
chr1	 21	 202652200	 202654599	 202653399
chr1	 21	 202695000	 202698199	 202696599
chr1	 21	 202711000	 202714199	 202712599
chr1	 21	 202725200	 202731199	 202728199
chr1	 21	 202740600	 202743999	 202742299
chr1	 21	 202746800	 202749799	 202748299
chr1	 21	 202750400	 202754999	 202752699
chr1	 21	 202755600	 202757799	 202756699
chr1	 21	 202814200	 202816799	 202815499
chr1	 21	 202919200	 202921799	 202920499
chr1	 21	 203042200	 203043399	 203042799
chr1	 21	 203204600	 203207999	 203206299
chr1	 21	 203218200	 203220999	 203219599
chr1	 21	 203227000	 203228999	 203227999
chr1	 21	 203354400	 203358199	 203356299
chr1	 21	 203445200	 203447999	 203446599
chr1	 21	 203449800	 203451599	 203450699
chr1	 21	 203462400	 203466199	 203464299
chr1	 21	 203471600	 203474399	 203472999
chr1	 21	 203497000	 203498999	 203497999
chr1	 21	 203519400	 203524399	 203521899
chr1	 21	 203545800	 203557599	 203551699
chr1	 21	 203578800	 203580799	 203579799
chr1	 21	 203665800	 203666999	 203666399
chr1	 21	 203675800	 203677599	 203676699
chr1	 21	 203680800	 203681399	 203681099
chr1	 21	 203691200	 203692999	 203692099
chr1	 21	 203739400	 203742199	 203740799
chr1	 21	 203764800	 203765599	 203765199
chr1	 21	 203778800	 203779799	 203779299
chr1	 21	 203804200	 203804999	 203804599
chr1	 21	 203827200	 203829799	 203828499
chr1	 21	 203861600	 203862999	 203862299
chr1	 21	 203863400	 203868399	 203865899
chr1	 21	 203903400	 203906199	 203904799
chr1	 21	 203911200	 203916799	 203913999
chr1	 21	 203927200	 203929999	 203928599
chr1	 21	 203936000	 203937799	 203936899
chr1	 21	 203982000	 203985999	 203983999
chr1	 21	 204007600	 204011599	 204009599
chr1	 21	 204046600	 204049999	 204048299
chr1	 21	 204084800	 204086199	 204085499
chr1	 21	 204168200	 204170999	 204169599
chr1	 21	 204300800	 204304399	 204302599
chr1	 21	 204389400	 204390999	 204390199
chr1	 21	 204404200	 204407999	 204406099
chr1	 21	 204420600	 204424999	 204422799
chr1	 21	 204432400	 204437199	 204434799
chr1	 21	 204439000	 204440799	 204439899
chr1	 21	 204453400	 204454999	 204454199
chr1	 21	 204468200	 204473599	 204470899
chr1	 21	 204491400	 204495999	 204493699
chr1	 21	 204696800	 204697999	 204697399
chr1	 21	 204708400	 204711799	 204710099
chr1	 21	 204746000	 204748599	 204747299
chr1	 21	 204791000	 204792799	 204791899
chr1	 21	 204793400	 204801399	 204797399
chr1	 21	 204801600	 204809199	 204805399
chr1	 21	 204811400	 204822799	 204817099
chr1	 21	 204850800	 204852999	 204851899
chr1	 21	 204873600	 204876799	 204875199
chr1	 21	 204897800	 204899799	 204898799
chr1	 21	 204903400	 204904799	 204904099
chr1	 21	 204912000	 204914199	 204913099
chr1	 21	 204923400	 204928599	 204925999
chr1	 21	 204931800	 204934999	 204933399
chr1	 21	 204939200	 204941599	 204940399
chr1	 21	 204941800	 204947399	 204944599
chr1	 21	 204996000	 204997999	 204996999
chr1	 21	 205005200	 205012599	 205008899
chr1	 21	 205022200	 205025599	 205023899
chr1	 21	 205036800	 205040599	 205038699
chr1	 21	 205041400	 205045599	 205043499
chr1	 21	 205070800	 205074999	 205072899
chr1	 21	 205099000	 205099799	 205099399
chr1	 21	 205148800	 205150199	 205149499
chr1	 21	 205151200	 205163799	 205157499
chr1	 21	 205169400	 205171599	 205170499
chr1	 21	 205206600	 205211599	 205209099
chr1	 21	 205289000	 205291599	 205290299
chr1	 21	 205291800	 205296999	 205294399
chr1	 21	 205298200	 205300799	 205299499
chr1	 21	 205308200	 205312999	 205310599
chr1	 21	 205328800	 205329999	 205329399
chr1	 21	 205394600	 205396599	 205395599
chr1	 21	 205412400	 205414199	 205413299
chr1	 21	 205538000	 205539199	 205538599
chr1	 21	 205548200	 205553999	 205551099
chr1	 21	 205554800	 205565199	 205559999
chr1	 21	 205572200	 205577799	 205574999
chr1	 21	 205652800	 205656399	 205654599
chr1	 21	 205663400	 205665799	 205664599
chr1	 21	 205669800	 205671999	 205670899
chr1	 21	 205693600	 205696599	 205695099
chr1	 21	 205735000	 205737399	 205736199
chr1	 21	 205884000	 205885599	 205884799
chr1	 21	 205908800	 205911199	 205909999
chr1	 21	 205990200	 205993599	 205991899
chr1	 21	 205994400	 205995799	 205995099
chr1	 21	 206037600	 206039799	 206038699
chr1	 21	 206046600	 206048799	 206047699
chr1	 21	 206059200	 206067399	 206063299
chr1	 21	 206070400	 206073999	 206072199
chr1	 21	 206083600	 206086599	 206085099
chr1	 21	 206087400	 206089999	 206088699
chr1	 21	 206101400	 206109599	 206105499
chr1	 21	 206112200	 206114399	 206113299
chr1	 21	 206122200	 206123999	 206123099
chr1	 21	 206125600	 206131399	 206128499
chr1	 21	 206140600	 206145599	 206143099
chr1	 21	 206146800	 206151599	 206149199
chr1	 21	 206157800	 206165399	 206161599
chr1	 21	 206181600	 206182799	 206182199
chr1	 21	 206196400	 206199999	 206198199
chr1	 21	 206201800	 206204199	 206202999
chr1	 21	 206326000	 206327199	 206326599
chr1	 21	 206451800	 206452399	 206452099
chr1	 21	 206459200	 206460399	 206459799
chr1	 21	 206476000	 206476799	 206476399
chr1	 21	 206481600	 206485799	 206483699
chr1	 21	 206777200	 206780199	 206778699
chr1	 21	 206972200	 206973199	 206972699
chr1	 21	 206987600	 206988599	 206988099
chr1	 21	 207228400	 207229599	 207228999
chr1	 21	 207447000	 207448599	 207447799
chr1	 21	 207637400	 207639999	 207638699
chr1	 21	 207648800	 207652399	 207650599
chr1	 21	 207825200	 207826599	 207825899
chr1	 21	 207888000	 207891399	 207889699
chr1	 21	 207896200	 207900999	 207898599
chr1	 21	 207910600	 207916199	 207913399
chr1	 21	 207986600	 207988599	 207987599
chr1	 21	 207992600	 207999399	 207995999
chr1	 21	 208004000	 208010199	 208007099
chr1	 21	 208013400	 208016399	 208014899
chr1	 21	 208022600	 208025599	 208024099
chr1	 21	 208045200	 208046599	 208045899
chr1	 21	 208066800	 208069199	 208067999
chr1	 21	 208177400	 208178799	 208178099
chr1	 21	 208472200	 208474199	 208473199
chr1	 21	 208489600	 208492599	 208491099
chr1	 21	 208531800	 208532999	 208532399
chr1	 21	 208550400	 208551999	 208551199
chr1	 21	 208567400	 208569599	 208568499
chr1	 21	 208582600	 208584199	 208583399
chr1	 21	 208613000	 208614999	 208613999
chr1	 21	 208822000	 208823399	 208822699
chr1	 21	 209373200	 209374599	 209373899
chr1	 21	 209497000	 209501599	 209499299
chr1	 21	 209565200	 209571399	 209568299
chr1	 21	 209574600	 209576599	 209575599
chr1	 21	 209591800	 209594199	 209592999
chr1	 21	 209621200	 209623999	 209622599
chr1	 21	 209655600	 209657599	 209656599
chr1	 21	 209718600	 209719599	 209719099
chr1	 21	 209754000	 209756199	 209755099
chr1	 21	 209814800	 209820399	 209817599
chr1	 21	 209822000	 209824399	 209823199
chr1	 21	 209829200	 209831399	 209830299
chr1	 21	 209844200	 209847799	 209845999
chr1	 21	 209914200	 209915999	 209915099
chr1	 21	 209938400	 209939199	 209938799
chr1	 21	 209977400	 209979599	 209978499
chr1	 21	 210053800	 210056599	 210055199
chr1	 21	 210060200	 210063799	 210061999
chr1	 21	 210067000	 210071399	 210069199
chr1	 21	 210168200	 210170199	 210169199
chr1	 21	 210171800	 210173599	 210172699
chr1	 21	 210177600	 210179799	 210178699
chr1	 21	 210273000	 210276799	 210274899
chr1	 21	 210279400	 210281399	 210280399
chr1	 21	 210328000	 210330599	 210329299
chr1	 21	 210347400	 210350399	 210348899
chr1	 21	 210402200	 210403599	 210402899
chr1	 21	 210406000	 210407599	 210406799
chr1	 21	 210426600	 210427199	 210426899
chr1	 21	 210494000	 210496599	 210495299
chr1	 21	 210521600	 210529199	 210525399
chr1	 21	 210651600	 210655799	 210653699
chr1	 21	 210671400	 210673599	 210672499
chr1	 21	 210754000	 210755599	 210754799
chr1	 21	 210797400	 210799599	 210798499
chr1	 21	 210805800	 210807599	 210806699
chr1	 21	 210835600	 210836999	 210836299
chr1	 21	 210845600	 210850399	 210847999
chr1	 21	 210874200	 210877599	 210875899
chr1	 21	 210904800	 210905799	 210905299
chr1	 21	 210909400	 210911999	 210910699
chr1	 21	 210918000	 210919399	 210918699
chr1	 21	 210921800	 210923999	 210922899
chr1	 21	 210935000	 210942999	 210938999
chr1	 21	 210991400	 210995199	 210993299
chr1	 21	 211029400	 211032799	 211031099
chr1	 21	 211033600	 211035199	 211034399
chr1	 21	 211059000	 211060199	 211059599
chr1	 21	 211096600	 211098999	 211097799
chr1	 21	 211156000	 211157199	 211156599
chr1	 21	 211189200	 211191399	 211190299
chr1	 21	 211253200	 211256799	 211254999
chr1	 21	 211289000	 211292399	 211290699
chr1	 21	 211310200	 211311199	 211310699
chr1	 21	 212226600	 212229399	 212227999
chr1	 21	 212347200	 212348199	 212347699
chr1	 21	 212454200	 212454599	 212454399
chr1	 21	 212464200	 212465199	 212464699
chr1	 21	 212518400	 212522999	 212520699
chr1	 21	 212549800	 212551399	 212550599
chr1	 21	 212601400	 212602999	 212602199
chr1	 21	 212679200	 212680599	 212679899
chr1	 21	 212789600	 212792399	 212790999
chr1	 21	 212841800	 212844199	 212842999
chr1	 21	 212880200	 212881999	 212881099
chr1	 21	 213322400	 213323599	 213322999
chr1	 21	 213806000	 213808599	 213807299
chr1	 21	 214461000	 214461799	 214461399
chr1	 21	 214770800	 214772199	 214771499
chr1	 21	 214840000	 214841599	 214840799
chr1	 21	 215329400	 215330599	 215329999
chr1	 21	 215375000	 215376599	 215375799
chr1	 21	 215869200	 215871799	 215870499
chr1	 21	 216403800	 216405999	 216404899
chr1	 21	 216524000	 216526599	 216525299
chr1	 21	 216544200	 216545399	 216544799
chr1	 21	 216584200	 216587199	 216585699
chr1	 21	 216589400	 216591999	 216590699
chr1	 21	 216702600	 216703999	 216703299
chr1	 21	 216713600	 216714599	 216714099
chr1	 21	 216738200	 216739599	 216738899
chr1	 21	 217327800	 217331399	 217329599
chr1	 21	 217412400	 217416199	 217414299
chr1	 21	 217427600	 217429999	 217428799
chr1	 21	 217698200	 217703799	 217700999
chr1	 21	 217825600	 217828799	 217827199
chr1	 21	 217900400	 217901399	 217900899
chr1	 21	 218147000	 218148199	 218147599
chr1	 21	 218167400	 218168999	 218168199
chr1	 21	 218227600	 218228799	 218228199
chr1	 21	 218283400	 218287599	 218285499
chr1	 21	 218328600	 218330799	 218329699
chr1	 21	 218333000	 218335999	 218334499
chr1	 21	 218376600	 218378199	 218377399
chr1	 21	 218459000	 218461199	 218460099
