chr1	21	5812800	5814599	5813699
chr1	21	5815400	5818199	5816799
chr1	21	5824400	5828399	5826399
chr1	21	5828800	5830399	5829599
chr1	21	5837600	5844599	5841099
chr1	21	5845000	5850799	5847899
chr1	21	5856800	5858399	5857599
chr1	21	5859600	5861999	5860799
chr1	21	5862600	5866199	5864399
chr1	21	5890800	5894199	5892499
chr1	21	5958000	5960199	5959099
chr1	21	5973400	5976599	5974999
chr1	21	5977000	5980199	5978599
chr1	21	5983200	5986199	5984699
chr1	21	6008200	6011799	6009999
chr1	21	6030400	6031999	6031199
chr1	21	6046600	6049199	6047899
chr1	21	6054000	6055999	6054999
chr1	21	6067600	6070399	6068999
chr1	21	6078800	6086599	6082699
chr1	21	6087000	6089399	6088199
chr1	21	6091200	6093399	6092299
chr1	21	6110200	6114799	6112499
chr1	21	6116600	6118399	6117499
chr1	21	6128800	6131999	6130399
chr1	21	6133400	6135999	6134699
chr1	21	6136600	6138799	6137699
chr1	21	6145200	6148399	6146799
chr1	21	6148800	6151399	6150099
chr1	21	6151800	6155599	6153699
chr1	21	6161400	6164599	6162999
chr1	21	6181400	6182799	6182099
chr1	21	6188400	6190399	6189399
chr1	21	6190800	6193999	6192399
chr1	21	6194400	6195999	6195199
chr1	21	6217400	6218799	6218099
chr1	21	6227400	6229799	6228599
chr1	21	6230800	6232999	6231899
chr1	21	6235400	6236799	6236099
chr1	21	6242200	6244799	6243499
chr1	21	6246400	6248199	6247299
chr1	21	6256000	6257399	6256699
chr1	21	6260200	6262799	6261499
chr1	21	6263200	6265399	6264299
chr1	21	6336600	6339199	6337899
chr1	21	6375000	6376999	6375999
chr1	21	6400600	6404199	6402399
chr1	21	6405400	6408599	6406999
chr1	21	6436600	6439599	6438099
chr1	21	6442600	6445799	6444199
chr1	21	6446800	6449199	6447999
chr1	21	6449600	6456399	6452999
chr1	21	6470400	6473399	6471899
chr1	21	6482800	6485799	6484299
chr1	21	6487400	6493399	6490399
chr1	21	6493800	6495399	6494599
chr1	21	6536600	6537399	6536999
chr1	21	6557200	6557999	6557599
chr1	21	6561000	6563999	6562499
chr1	21	6567000	6568799	6567899
chr1	21	6571000	6572999	6571999
chr1	21	6581600	6582599	6582099
chr1	21	6583200	6587199	6585199
chr1	21	6595200	6597199	6596199
chr1	21	6604000	6605599	6604799
chr1	21	6607400	6608799	6608099
chr1	21	6616600	6618199	6617399
chr1	21	6683600	6685199	6684399
chr1	21	6766800	6769999	6768399
chr1	21	6938400	6940199	6939299
chr1	21	6953000	6955399	6954199
chr1	21	6991600	6993199	6992399
chr1	21	7024800	7027399	7026099
chr1	21	7034600	7036399	7035499
chr1	21	7038400	7040999	7039699
chr1	21	7131200	7133599	7132399
chr1	21	7180400	7182399	7181399
chr1	21	7318400	7319999	7319199
chr1	21	7367600	7369399	7368499
chr1	21	7370600	7373799	7372199
chr1	21	7413200	7415799	7414499
chr1	21	7418400	7424599	7421499
chr1	21	7451800	7460599	7456199
chr1	21	7465000	7466999	7465999
chr1	21	7471600	7472999	7472299
chr1	21	7477400	7480799	7479099
chr1	21	7484600	7487399	7485999
chr1	21	7496800	7498999	7497899
chr1	21	7500200	7502199	7501199
chr1	21	7533000	7535599	7534299
chr1	21	7536800	7538799	7537799
chr1	21	7540200	7545799	7542999
chr1	21	7562600	7566399	7564499
chr1	21	7568000	7573399	7570699
chr1	21	7606800	7609399	7608099
chr1	21	7613200	7619199	7616199
chr1	21	7622400	7626599	7624499
chr1	21	7627600	7629799	7628699
chr1	21	7631400	7633799	7632599
chr1	21	7645800	7647999	7646899
chr1	21	7652400	7654199	7653299
chr1	21	7658200	7663999	7661099
chr1	21	7667400	7669199	7668299
chr1	21	7672200	7673999	7673099
chr1	21	7686000	7688799	7687399
chr1	21	7753600	7754799	7754199
chr1	21	7766200	7767799	7766999
chr1	21	7809600	7810399	7809999
chr1	21	7936400	7937599	7936999
chr1	21	7943800	7944999	7944399
chr1	21	8008000	8010799	8009399
chr1	21	8299800	8301999	8300899
chr1	21	8306400	8307999	8307199
chr1	21	8311600	8313599	8312599
chr1	21	8325600	8326799	8326199
chr1	21	8330600	8332999	8331799
chr1	21	8340200	8344399	8342299
chr1	21	8405200	8407399	8406299
chr1	21	8685000	8686399	8685699
chr1	21	8799400	8800799	8800099
chr1	21	8859800	8862199	8860999
chr1	21	8996200	8998399	8997299
chr1	21	9007400	9008799	9008099
chr1	21	9020200	9024399	9022299
chr1	21	9087800	9088599	9088199
chr1	21	9110800	9112999	9111899
chr1	21	9163400	9166599	9164999
chr1	21	9182000	9183799	9182899
chr1	21	9215800	9218199	9216999
chr1	21	9246000	9248199	9247099
chr1	21	9274600	9276399	9275499
chr1	21	9298000	9299999	9298999
chr1	21	9302000	9303999	9302999
chr1	21	9304800	9307799	9306299
chr1	21	9320000	9322599	9321299
chr1	21	9337600	9339399	9338499
chr1	21	9343000	9345799	9344399
chr1	21	9349600	9351599	9350599
chr1	21	9364600	9366199	9365399
chr1	21	9522000	9523199	9522599
chr1	21	9571000	9573799	9572399
chr1	21	9575400	9581199	9578299
chr1	21	9582600	9586999	9584799
chr1	21	9588400	9590599	9589499
chr1	21	9591000	9593599	9592299
chr1	21	9611000	9613999	9612499
chr1	21	9633800	9637399	9635599
chr1	21	9669800	9673799	9671799
chr1	21	9698000	9701799	9699899
chr1	21	9702400	9705799	9704099
chr1	21	9712800	9714399	9713599
chr1	21	9805200	9808599	9806899
chr1	21	9891800	9893599	9892699
chr1	21	9925200	9926599	9925899
chr1	21	9979200	9980799	9979999
chr1	21	10015200	10016599	10015899
chr1	21	10192400	10194199	10193299
chr1	21	10381000	10383199	10382099
chr1	21	10412600	10413999	10413299
chr1	21	10598600	10601599	10600099
chr1	21	10611000	10613199	10612099
chr1	21	10616600	10618999	10617799
chr1	21	10620200	10627599	10623899
chr1	21	10628800	10632399	10630599
chr1	21	10635400	10637599	10636499
chr1	21	10641400	10643799	10642599
chr1	21	10656400	10662799	10659599
chr1	21	10666400	10670599	10668499
chr1	21	10676400	10678599	10677499
chr1	21	10680400	10682199	10681299
chr1	21	10687000	10688999	10687999
chr1	21	10733800	10735199	10734499
chr1	21	10776400	10778399	10777399
chr1	21	10921000	10923999	10922499
chr1	21	10994400	10996199	10995299
chr1	21	11026200	11028599	11027399
chr1	21	11041400	11043199	11042299
chr1	21	11081400	11082799	11082099
chr1	21	11176000	11178399	11177199
chr1	21	11244400	11245799	11245099
chr1	21	11255600	11256799	11256199
chr1	21	11460400	11463399	11461899
chr1	21	11483600	11485799	11484699
chr1	21	11501000	11503599	11502299
chr1	21	11511200	11513199	11512199
chr1	21	11516800	11520399	11518599
chr1	21	11522600	11525999	11524299
chr1	21	11630800	11633599	11632199
chr1	21	11634800	11638199	11636499
chr1	21	11655400	11658399	11656899
chr1	21	11663000	11665199	11664099
chr1	21	11673200	11675399	11674299
chr1	21	11718400	11720199	11719299
chr1	21	11766800	11767999	11767399
chr1	21	11770000	11772799	11771399
chr1	21	11776200	11778399	11777299
chr1	21	11787800	11789199	11788499
chr1	21	11819600	11821599	11820599
chr1	21	11840800	11842599	11841699
chr1	21	11860400	11862799	11861599
chr1	21	11962200	11963799	11962999
chr1	21	12001800	12002599	12002199
chr1	21	12045800	12047599	12046699
chr1	21	12091600	12093199	12092399
chr1	21	12107800	12108999	12108399
chr1	21	12124000	12126599	12125299
chr1	21	12127800	12129399	12128599
chr1	21	12143800	12145999	12144899
chr1	21	12149200	12151999	12150599
chr1	21	12159800	12162399	12161099
chr1	21	12173800	12176399	12175099
chr1	21	12212200	12213999	12213099
chr1	21	12522600	12525199	12523899
chr1	21	12534400	12536399	12535399
chr1	21	12577400	12579799	12578599
chr1	21	12597800	12602599	12600199
chr1	21	12757400	12758599	12757999
chr1	21	13710600	13713599	13712099
chr1	21	13898600	13900599	13899599
chr1	21	13947800	13949399	13948599
chr1	21	14021800	14023599	14022699
chr1	21	14091400	14092999	14092199
chr1	21	14796800	14798799	14797799
chr1	21	15122400	15123799	15123099
chr1	21	15245800	15247199	15246499
chr1	21	15274600	15276599	15275599
chr1	21	15277800	15280399	15279099
chr1	21	15293200	15294599	15293899
chr1	21	15351400	15354599	15352999
chr1	21	15413600	15414599	15414099
chr1	21	15446000	15446999	15446499
chr1	21	15608400	15611599	15609999
chr1	21	15722800	15724599	15723699
chr1	21	15725400	15726599	15725999
chr1	21	15783600	15784399	15783999
chr1	21	15815400	15818199	15816799
chr1	21	15925200	15928599	15926899
chr1	21	15929600	15931999	15930799
chr1	21	15943200	15943999	15943599
chr1	21	15945600	15946199	15945899
chr1	21	16032800	16036799	16034799
chr1	21	16046200	16049399	16047799
chr1	21	16133200	16134399	16133799
chr1	21	16140200	16144599	16142399
chr1	21	16211400	16215599	16213499
chr1	21	16216000	16218599	16217299
chr1	21	16332200	16335199	16333699
chr1	21	16347400	16348199	16347799
chr1	21	16403800	16407199	16405499
chr1	21	16417200	16418399	16417799
chr1	21	16425200	16426399	16425799
chr1	21	16428800	16432199	16430499
chr1	21	16550400	16551999	16551199
chr1	21	16566000	16567599	16566799
chr1	21	16639400	16640799	16640099
chr1	21	16697600	16698999	16698299
chr1	21	16811200	16813799	16812499
chr1	21	16818800	16821199	16819999
chr1	21	16824000	16825599	16824799
chr1	21	16829000	16832599	16830799
chr1	21	16841400	16844599	16842999
chr1	21	16890000	16893599	16891799
chr1	21	16895000	16896599	16895799
chr1	21	16897200	16902399	16899799
chr1	21	16903000	16904399	16903699
chr1	21	16905200	16907799	16906499
chr1	21	16909000	16910599	16909799
chr1	21	16911000	16913599	16912299
chr1	21	16917800	16918399	16918099
chr1	21	16923800	16924999	16924399
chr1	21	16926400	16927199	16926799
chr1	21	17112000	17113799	17112899
chr1	21	17121400	17124399	17122899
chr1	21	17125000	17127399	17126199
chr1	21	17153400	17155199	17154299
chr1	21	17168400	17171799	17170099
chr1	21	17176800	17180799	17178799
chr1	21	17185000	17187599	17186299
chr1	21	17210200	17212199	17211199
chr1	21	17221000	17221999	17221499
chr1	21	17252200	17253399	17252799
chr1	21	17283600	17285999	17284799
chr1	21	17316600	17319599	17318099
chr1	21	17437600	17438799	17438199
chr1	21	17636600	17639199	17637899
chr1	21	17738600	17740199	17739399
chr1	21	17768000	17770399	17769199
chr1	21	17836800	17838199	17837499
chr1	21	17847000	17848199	17847599
chr1	21	17855200	17858199	17856699
chr1	21	17886600	17888199	17887399
chr1	21	17895800	17896599	17896199
chr1	21	17927800	17929199	17928499
chr1	21	18276600	18278799	18277699
chr1	21	18306000	18308599	18307299
chr1	21	18309200	18310199	18309699
chr1	21	18575400	18577599	18576499
chr1	21	18679800	18682399	18681099
chr1	21	18763000	18766799	18764899
chr1	21	18829800	18830999	18830399
chr1	21	18835200	18836199	18835699
chr1	21	18842000	18843399	18842699
chr1	21	18914800	18917599	18916199
chr1	21	18918200	18920799	18919499
chr1	21	18983000	18983799	18983399
chr1	21	18997800	19000399	18999099
chr1	21	19038000	19039599	19038799
chr1	21	19052800	19055599	19054199
chr1	21	19081600	19082799	19082199
chr1	21	19101200	19102599	19101899
chr1	21	19152800	19157199	19154999
chr1	21	19408400	19410199	19409299
chr1	21	19450200	19451599	19450899
chr1	21	19510400	19512599	19511499
chr1	21	19523000	19526799	19524899
chr1	21	19541200	19544999	19543099
chr1	21	19682800	19685799	19684299
chr1	21	19795400	19796799	19796099
chr1	21	19842400	19846199	19844299
chr1	21	19863400	19866199	19864799
chr1	21	19877200	19879999	19878599
chr1	21	19924200	19926199	19925199
chr1	21	19997800	19999599	19998699
chr1	21	20081200	20082399	20081799
chr1	21	20119200	20120999	20120099
chr1	21	20541400	20542599	20541999
chr1	21	20565400	20566999	20566199
chr1	21	20603000	20605199	20604099
chr1	21	20683400	20686599	20684999
chr1	21	20699000	20700399	20699699
chr1	21	20751000	20753199	20752099
chr1	21	20832400	20834199	20833299
chr1	21	20859400	20861399	20860399
chr1	21	20883000	20885199	20884099
chr1	21	20887400	20889599	20888499
chr1	21	20903200	20904799	20903999
chr1	21	20915600	20917599	20916599
chr1	21	20920400	20922199	20921299
chr1	21	20924400	20926799	20925599
chr1	21	20929200	20932399	20930799
chr1	21	20985000	20987399	20986199
chr1	21	21374600	21376599	21375599
chr1	21	21477600	21479799	21478699
chr1	21	21488000	21489999	21488999
chr1	21	21492000	21493999	21492999
chr1	21	21516200	21517999	21517099
chr1	21	21543200	21545199	21544199
chr1	21	21634400	21636599	21635499
chr1	21	21739000	21741599	21740299
chr1	21	21761800	21765199	21763499
chr1	21	21767200	21769999	21768599
chr1	21	21772600	21775799	21774199
chr1	21	21791400	21795199	21793299
chr1	21	21800200	21803399	21801799
chr1	21	21810400	21813599	21811999
chr1	21	21832600	21834799	21833699
chr1	21	21849600	21852199	21850899
chr1	21	21858400	21858799	21858599
chr1	21	21866800	21869199	21867999
chr1	21	21980800	21982999	21981899
chr1	21	22020800	22023999	22022399
chr1	21	22027000	22029199	22028099
chr1	21	22029800	22031199	22030499
chr1	21	22037400	22039199	22038299
chr1	21	22040400	22043599	22041999
chr1	21	22046200	22047399	22046799
chr1	21	22050600	22052599	22051599
chr1	21	22053000	22054999	22053999
chr1	21	22057800	22059399	22058599
chr1	21	22063000	22064999	22063999
chr1	21	22079200	22079999	22079599
chr1	21	22083400	22084999	22084199
chr1	21	22135200	22137199	22136199
chr1	21	22223200	22225399	22224299
chr1	21	22251600	22253199	22252399
chr1	21	22318800	22320999	22319899
chr1	21	22327200	22329599	22328399
chr1	21	22336000	22339199	22337599
chr1	21	22341200	22342999	22342099
chr1	21	22406600	22408199	22407399
chr1	21	22437200	22438999	22438099
chr1	21	22514400	22515399	22514899
chr1	21	22517600	22518599	22518099
chr1	21	22650000	22651999	22650999
chr1	21	22750800	22753999	22752399
chr1	21	22761400	22766799	22764099
chr1	21	22767400	22770799	22769099
chr1	21	22774600	22775999	22775299
chr1	21	22785000	22787599	22786299
chr1	21	22788000	22788399	22788199
chr1	21	22789000	22792999	22790999
chr1	21	22793400	22795799	22794599
chr1	21	22796400	22798399	22797399
chr1	21	22799400	22801799	22800599
chr1	21	22815600	22818399	22816999
chr1	21	22841200	22843799	22842499
chr1	21	22860000	22861999	22860999
chr1	21	22908800	22911199	22909999
chr1	21	23055000	23057399	23056199
chr1	21	23152000	23153399	23152699
chr1	21	23218200	23219999	23219099
chr1	21	23366400	23367999	23367199
chr1	21	23392200	23393199	23392699
chr1	21	23542400	23544599	23543499
chr1	21	23567000	23569199	23568099
chr1	21	23682600	23683999	23683299
chr1	21	23720000	23721399	23720699
chr1	21	23729600	23730799	23730199
chr1	21	23752800	23754599	23753699
chr1	21	23758000	23758799	23758399
chr1	21	23890600	23891599	23891099
chr1	21	23941800	23943199	23942499
chr1	21	23977000	23978199	23977599
chr1	21	23997000	23998199	23997599
chr1	21	23998600	24000599	23999599
chr1	21	24066800	24067999	24067399
chr1	21	24101200	24102599	24101899
chr1	21	24158000	24160399	24159199
chr1	21	24178600	24179599	24179099
chr1	21	24306000	24307799	24306899
chr1	21	24520400	24521999	24521199
chr1	21	24614600	24615599	24615099
chr1	21	24701600	24702599	24702099
chr1	21	24754600	24757199	24755899
chr1	21	24841600	24843399	24842499
chr1	21	24943800	24945999	24944899
chr1	21	25100400	25102599	25101499
chr1	21	25103000	25106399	25104699
chr1	21	25112400	25113999	25113199
chr1	21	25115000	25118399	25116699
chr1	21	25125800	25132999	25129399
chr1	21	25163000	25164799	25163899
chr1	21	25189000	25190999	25189999
chr1	21	25223600	25224599	25224099
chr1	21	25231000	25234199	25232599
chr1	21	25305600	25307399	25306499
chr1	21	25382000	25383799	25382899
chr1	21	25430600	25432399	25431499
chr1	21	25445000	25447199	25446099
chr1	21	25629000	25631399	25630199
chr1	21	25753600	25756599	25755099
chr1	21	25760600	25763199	25761899
chr1	21	25815200	25817799	25816499
chr1	21	25998200	25999599	25998899
chr1	21	26006400	26008199	26007299
chr1	21	26008600	26011199	26009899
chr1	21	26014200	26015399	26014799
chr1	21	26018200	26020599	26019399
chr1	21	26073600	26075799	26074699
chr1	21	26104400	26106199	26105299
chr1	21	26219600	26222599	26221099
chr1	21	26243200	26245799	26244499
chr1	21	26309800	26311599	26310699
chr1	21	26359400	26361399	26360399
chr1	21	26363000	26365399	26364199
chr1	21	26368800	26370999	26369899
chr1	21	26424200	26425199	26424699
chr1	21	26432800	26434399	26433599
chr1	21	26478200	26482999	26480599
chr1	21	26483400	26485199	26484299
chr1	21	26505200	26506199	26505699
chr1	21	26535200	26535999	26535599
chr1	21	26670000	26672999	26671499
chr1	21	26699000	26700399	26699699
chr1	21	26728400	26731999	26730199
chr1	21	26744400	26746599	26745499
chr1	21	26819200	26820999	26820099
chr1	21	26891200	26893199	26892199
chr1	21	26894200	26897599	26895899
chr1	21	26985800	26988399	26987099
chr1	21	27025200	27026999	27026099
chr1	21	27062200	27064799	27063499
chr1	21	27088600	27090399	27089499
chr1	21	27099000	27100199	27099599
chr1	21	27120400	27121599	27120999
chr1	21	27150600	27151399	27150999
chr1	21	27192200	27194199	27193199
chr1	21	27203200	27205999	27204599
chr1	21	27300800	27302799	27301799
chr1	21	27312600	27313399	27312999
chr1	21	27353000	27354799	27353899
chr1	21	27433000	27434799	27433899
chr1	21	27521000	27522599	27521799
chr1	21	27540400	27542599	27541499
chr1	21	27548400	27550799	27549599
chr1	21	27555600	27566399	27560999
chr1	21	27590400	27591999	27591199
chr1	21	27687000	27690199	27688599
chr1	21	27720400	27722399	27721399
chr1	21	27726200	27727599	27726899
chr1	21	27746200	27751399	27748799
chr1	21	27765800	27768399	27767099
chr1	21	27774200	27775399	27774799
chr1	21	27801000	27804599	27802799
chr1	21	27814400	27814999	27814699
chr1	21	27832200	27834799	27833499
chr1	21	27867200	27868799	27867999
chr1	21	27924200	27926399	27925299
chr1	21	27972000	27973399	27972699
chr1	21	28029600	28030599	28030099
chr1	21	28071600	28073199	28072399
chr1	21	28113200	28114399	28113799
chr1	21	28158600	28160399	28159499
chr1	21	28349000	28349999	28349499
chr1	21	28431600	28432199	28431899
chr1	21	28434600	28435999	28435299
chr1	21	28457800	28460199	28458999
chr1	21	28472400	28473399	28472899
chr1	21	28568200	28569999	28569099
chr1	21	28704600	28706199	28705399
chr1	21	28717200	28717999	28717599
chr1	21	28751800	28752799	28752299
chr1	21	28780200	28781599	28780899
chr1	21	28841200	28842599	28841899
chr1	21	28847000	28848199	28847599
chr1	21	28867600	28868999	28868299
chr1	21	28935600	28937199	28936399
chr1	21	29011200	29012199	29011699
chr1	21	29061800	29063199	29062499
chr1	21	29085600	29087399	29086499
chr1	21	29113000	29114599	29113799
chr1	21	29319400	29324399	29321899
chr1	21	29379800	29381599	29380699
chr1	21	29429600	29430399	29429999
